path,Smiles
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00076.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(F)c3F)cc2)N1c1ccc(F)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00085.png,O=C(CCCC(=O)N1C(=O)OC[C@@H]1Cc1ccccc1)c1ccc(F)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00086.png,O=C(CCC[C@H](O)c1ccc(F)cc1)N1C(=O)OC[C@@H]1Cc1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00088.png,C=CCOc1cc(Br)ccc1/C=N/c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00092.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(O)c3)cc2O)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00093.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2cccc(Br)c2)N1c1ccc(F)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00094.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2cccc(-c3cccc(O)c3)c2)N1c1ccc(F)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00095.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2cccc(-c3ccc(O)cc3)c2)N1c1ccc(F)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00096.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(Br)cc2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00097.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(Br)cn2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00098.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(Br)s2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00099.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(O)c3)cn2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00100.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(O)c3)s2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00101.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3ccc(O)cc3)s2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00105.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(P(=O)(O)O)c3)cc2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00106.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(O)c3)cc2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00107.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(OS(=O)(=O)C(F)(F)F)c3)cc2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00110.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(P(=O)(O)O)c3)cc2O)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00111.png,CC(=O)OC[C@H]1OC(c2cccc(Br)c2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00112.png,CC(=O)OC[C@H]1OC(c2ccc(Br)cc2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00113.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(C4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3)cc2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00114.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(C4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3)cc2O)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00115.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3ccc(C4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3)cc2O)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00118.png,CC1(C)O[C@H]2O[C@H]([C@H](O)[C@H](O)c3cccc(Br)c3)[C@H](O)[C@H]2O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00120.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc([C@H](O)[C@H]4OC(O)[C@H](O)[C@@H](O)[C@@H]4O)c3)cc2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00121.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc([C@@H](O)[C@H]4OC(O)[C@H](O)[C@@H](O)[C@@H]4O)c3)cc2)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00122.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc([C@H](O)[C@H]4OC(O)[C@H](O)[C@@H](O)[C@@H]4O)c3)cc2O)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00123.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc([C@@H](O)[C@H]4OC(O)[C@H](O)[C@@H](O)[C@@H]4O)c3)cc2O)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00124.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc([C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO)c3)cc2O)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00125.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(OC[C@H]4OC(O)[C@H](O)[C@@H](O)[C@@H]4O)c3)cc2)N1c1ccc(F)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00126.png,CO[C@H]1O[C@H](COc2cccc(-c3ccc([C@@H]4[C@@H](CC[C@H](O)c5ccc(F)cc5)C(=O)N4c4ccc(F)cc4)cc3)c2)[C@@H](O)[C@H](O)[C@H]1O
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00127.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3cccc(OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO)c3)cc2)N1c1ccc(F)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00131.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3ccc(P(=O)(O)O)cc3)cc2O)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00132.png,O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(-c3ccc(S(=O)(=O)[O-])cc3)cc2O)N1c1ccccc1.[Na+]
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00134.png,O=C1[C@H](CC[C@H](O)c2ccccc2F)[C@@H](c2ccc(-c3ccccc3O)cc2O)N1c1ccccc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320972-20080122-C00161.png,Cc1ccc(C(O)CCC2C(=O)N(c3ccc(F)cc3)C2c2ccc(-c3cccc(O)c3)cc2)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00018.png,Cl[C@@H]1CCCN(CCc2cccnc2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00019.png,Fc1ccc2c(c1)COc1ccccc1N2CC1CCCN1CCc1cccnc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00021.png,Cl[C@@H]1CCCN(CCc2cncnc2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00022.png,Clc1ccc2c(c1)N(CC1CCCN1CCc1cncnc1)c1ccccc1OC2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00024.png,Cl[C@@H]1CCCN(CCc2cnc(N3CCCC3)cn2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00025.png,c1ccc2c(c1)COc1cccnc1N2CC1CCCN1CCc1cnc(N2CCCC2)cn1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00027.png,COc1ccc(CCN2CCC[C@@H](Cl)C2)nn1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00028.png,COc1ccc(CCN2CCCC2CN2c3ccc(F)cc3OCc3cccnc32)nn1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00030.png,COc1ccc(CCN2CCC[C@@H](Cl)C2)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00031.png,COc1ccc(CCN2CCCC2CN2c3cc(Cl)ccc3COc3cccnc32)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00033.png,CN(C)c1ccc(CCN2CCC[C@@H](Cl)C2)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00034.png,CN(C)c1ccc(CCN2CCCC2CN2c3ccccc3OCc3ncc(Cl)cc32)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00036.png,CS(=O)(=O)O[C@H]1CCN(CCc2cccnc2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00037.png,Fc1ccc2c(c1)COc1ccccc1N2[C@@H]1CCN(CCc2cccnc2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00038.png,Clc1ccc2c(c1)OCc1ccccc1N2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00039.png,CS(=O)(=O)O[C@H]1CCN(CCc2cncnc2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00040.png,Clc1ccc2c(c1)OCc1ccccc1N2[C@@H]1CCN(CCc2cncnc2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00042.png,COc1cnc(CCN2CC[C@H](OS(C)(=O)=O)C2)cn1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00043.png,Fc1ccc2c(c1)COc1cccnc1N2[C@@H]1CCN(CCc2cnccn2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00045.png,COc1cnnc(CCN2CC[C@H](OS(C)(=O)=O)C2)c1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00046.png,COc1cnnc(CCN2CC[C@@H](N3c4ccc(F)cc4OCc4cccnc43)C2)c1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00048.png,CS(=O)(=O)O[C@H]1CCN(CCc2ccc3c(c2)OCO3)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00049.png,Clc1ccc2c(c1)N([C@@H]1CCN(CCc3ccc4c(c3)OCO4)C1)c1ncccc1OC2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00051.png,CS(=O)(=O)O[C@H]1CCN(CCc2ccc(N3CCCC3)cc2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00052.png,Clc1cnc2c(c1)N([C@@H]1CCN(CCc3ccc(N4CCCC4)cc3)C1)c1ccccc1OC2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00054.png,CS(=O)(=O)OCCc1ccc(N2CCCC2)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00055.png,CN(CCc1ccc(N2CCCC2)cc1)CCN1c2ccccc2COc2cccnc21
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00056.png,Fc1cnc2c(c1)Nc1ccccc1OC2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00057.png,COc1cccc(CCOS(C)(=O)=O)c1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00058.png,COc1cccc(CCN(C)CCN2c3ccccc3OCc3ncc(F)cc32)c1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00060.png,CS(=O)(=O)OCCc1ncc(N2CCCC2)cn1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00061.png,CN(CCc1ncc(N2CCCC2)cn1)CCN1c2ccccc2OCc2cccnc21
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00063.png,COc1cc(CCOS(C)(=O)=O)ccn1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00064.png,COc1cc(CCN(C)CCN2c3cc(F)ccc3OCc3cccnc32)ccn1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00066.png,COc1cnc(CCOS(C)(=O)=O)cn1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00067.png,COc1cnc(CCN(C)CCN2c3cc(Cl)ccc3COc3ccccc32)cn1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00068.png,Fc1ccc2c(c1)Nc1ccccc1CO2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00069.png,CN(C)c1ccc(CCOS(C)(=O)=O)cn1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320973-20080122-C00070.png,CN(CCc1ccc(N(C)C)nc1)CCN1c2ccccc2COc2ccc(F)cc21
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00010.png,C=CCCC[C@@H]1C[C@@H](OC(=O)/C=C(/C)CCC=C)C[C@](O)([C@@H]2CSC(=O)N2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00011.png,C=CCCC[C@@H]1C[C@@H](NC(=O)/C=C(/C)CCC=C)C[C@](O)([C@@H]2CSC(=O)N2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00012.png,CCCCC[C@@H]1C[C@@H](OC(=O)/C=C(/C)CCCC)C[C@](O)([C@@H]2CSC(=O)N2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00013.png,C=CCCC[C@@H]1C[C@@H](OC(=O)C=C(C)C)C[C@](O)([C@@H]2CSC(=O)N2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00014.png,C=CCCC[C@@H]1C[C@@H](OC(=O)c2ccccc2)C[C@](O)([C@@H]2CSC(=O)N2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00015.png,C=CCCC[C@@H]1C[C@@H](OC(=O)c2ccc(OC)cc2)C[C@](O)([C@@H]2CSC(=O)N2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00016.png,C=CCCC[C@@H]1C[C@@H](OC(=O)c2ccc(S(C)(=O)=O)cc2)C[C@](O)([C@@H]2CSC(=O)N2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00017.png,C=CCC/C(C)=C\C(=O)O[C@@H]1C[C@@H](CCc2ccccc2)O[C@@](O)([C@@H]2CSC(=O)N2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00018.png,CC(C)=CC(=O)O[C@@H]1C[C@@H](CCc2ccccc2)O[C@@](O)([C@@H]2CSC(=O)N2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00019.png,O=C1N[C@H]([C@@]2(O)C[C@H](OC(=O)c3ccccc3)C[C@@H](CCc3ccccc3)O2)CS1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00020.png,CC[C@@H]1C[C@@H](OC(=O)c2ccccc2)C[C@](O)([C@@H]2CSC(=O)N2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00040.png,C/C1=C/C(=O)O[C@@H]2C[C@@H](CCC/C=C\CC1)O[C@@](O)([C@@H]1COC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00041.png,C/C1=C/C(=O)O[C@@H]2C[C@@H](CC[C@H](C)/C=C\CC1)O[C@@](O)([C@@H]1CCSC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00042.png,C/C1=C/C(=O)O[C@@H]2C[C@@H](CCC/C=C\CC1)O[C@@](O)(c1cn(C)c(=O)[nH]1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00043.png,CC/C1=C/C(=O)O[C@@H]2C[C@@H](CC[C@H](C)/C=C\CC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00044.png,C/C1=C(\C)C(=O)O[C@@H]2C[C@@H](CC[C@H](C)/C=C\CC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00045.png,C[C@@H]1/C=C\CCC2=C(CCC2)C(=O)O[C@@H]2C[C@@H](CC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00046.png,C[C@@H]1/C=C\CCc2ccccc2C(=O)O[C@@H]2C[C@@H](CC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00047.png,O=C1N[C@H]([C@@]2(O)C[C@H]3C[C@@H](CCC/C=C\Cc4cccc(c4)C(=O)O3)O2)CS1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00048.png,CC[C@@H]1/C=C\CC/C(C)=C\C(=O)O[C@@H]2C[C@@H](CC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00049.png,C/C1=C/C(=O)O[C@@H]2C[C@@H](CCC(C)(C)/C=C\CC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00050.png,C/C1=C/C(=O)O[C@@H]2C[C@@H](CC[C@H](C)c3ccccc3CC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00051.png,C/C1=C/C(=O)O[C@@H]2C[C@@H](CC[C@H](C)c3sccc3CC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00052.png,C/C1=C/C(=O)O[C@@H]2C[C@@H](CCCc3ccncc3CCCC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00053.png,CC(=O)N1CCCCC(=O)O[C@@H]2C[C@@H](CCCC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00054.png,C[C@H]1CC[C@@H]2C[C@H](C[C@](O)([C@@H]3CSC(=O)N3)O2)OC(=O)CCCCOC1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00055.png,O=C1CCCCCSCCC[C@@H]2C[C@H](C[C@](O)([C@@H]3CSC(=O)N3)O2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00059.png,COc1ccc(C2N[C@H](C(=O)O)CS2)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00060.png,COc1ccc(CN[C@@H](CS)C(=O)O)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00061.png,COc1ccc(CN2C(=O)SC[C@H]2C(=O)O)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00062.png,COc1ccc(CN2C(=O)SC[C@H]2C(=O)N(C)OC)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00063.png,COc1ccc(CN2C(=O)SC[C@H]2C(C)=O)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00064.png,C=CCCC[C@@H](O)CC(=O)N1C(=S)SC[C@H]1C(C)C
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00070.png,CC[C@@H]1C[C@@H](O)C[C@](O)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00071.png,C=CCCC[C@@H]1C[C@H](O)C[C@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00072.png,C=CCCC[C@@H]1C[C@@H](O)C[C@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00073.png,C=C[C@@H](C)CC[C@@H]1C[C@H](O)C[C@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00074.png,COc1ccc(CN2C(=O)SC[C@H]2[C@@]2(OC)C[C@H](O)C[C@@H](CCc3ccccc3)O2)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00075.png,COc1ccc(CN2C(=O)SC[C@H]2[C@@]2(OC)C[C@@H](O)C[C@@H](CCc3ccccc3)O2)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00076.png,CC[C@@H]1C[C@@H](O)C[C@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00077.png,C=CCCC#CC(=O)OC
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00078.png,C=CCC/C(C)=C\C(=O)OC
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00079.png,C=CCC/C(C)=C\C(=O)O
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00080.png,C=CCCC[C@@H]1C[C@H](OS(=O)(=O)C(F)(F)F)C[C@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00081.png,C=CCCC[C@@H]1C[C@@H](OC(=O)/C=C(/C)CCC=C)C[C@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00082.png,C=CCCC[C@@H]1C[C@@H](OC(=O)C=C(C)C)C[C@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00083.png,C=C/C=C/CC/C(C)=C\C(=O)O[C@@H]1C[C@@H](CCCC=C)O[C@@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00084.png,C=CCC/C(C)=C\C(=O)O[C@@H]1C[C@@H](CC[C@H](C)C=C)O[C@@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00085.png,C=CCC/C(C)=C\C(=O)O[C@@H]1C[C@@H](CCc2ccccc2)O[C@@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)C1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00086.png,COc1ccc(CN2C(=O)SC[C@H]2[C@@]2(OC)C[C@H](OC(=O)C=C(C)C)C[C@@H](CCc3ccccc3)O2)cc1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00087.png,C=CCCC[C@@H]1C[C@@H](OC(=O)c2ccccc2)C[C@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00088.png,C=CCCC[C@@H]1C[C@@H](OC(=O)c2ccc(OC)cc2)C[C@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00089.png,C=CCCC[C@@H]1C[C@@H](OC(=O)c2ccc(S(C)(=O)=O)cc2)C[C@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)O1
/beegfs/home/m.romanov/thesis/benchmarking/datasets/USPTO/US07320974-20080122-C00090.png,C=CCCCCC(=O)O[C@@H]1C[C@@H](CCCC=C)O[C@@](OC)([C@@H]2CSC(=O)N2Cc2ccc(OC)cc2)C1
